"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-07",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-11",,,"0.01",",,N",,,,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-13",,,"0.28",",,N",,,,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-14",,,"0.05",",,N",,,,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-20",,,"0.25",",,N",,,,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-21",,,"0.42",",,N",,,,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-22",,,"0.21",",,N",,,,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-25",,,"0.10",",,N",,,,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-27",,,"0.10",",,N",,,,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-28",,,"1.15",",,N",,,,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-10-30",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-11",,,"0.25",",,N",,,,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-12",,,"0.08",",,N",,,,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-13",,,"0.00","T,,N",,,,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-14",,,"0.02",",,N",,,,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1SDMH0071","43.6906","-96.7767","474.0","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1SDPN0048","44.0732","-102.391","701.6","2021-08-05",,,"0.17",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-08-07",,,"0.17",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-08-20",,,"0.34",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-08-21",,,"0.15",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-08-25",,,"0.09",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-08-27",,,"1.37",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-09-02",,,"0.08",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-09-12",,,"0.07",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-09-20",,,"0.18",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-09-24",,,"0.08",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-10-10",,,"0.33",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-10-13",,,"2.62",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-10-14",,,"0.18",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-10-20",,,"0.50",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-11-08",,,"0.13",",,N",,,,
"US1SDPN0048","44.0732","-102.391","701.6","2021-11-09",,,"0.03",",,N",,,,
"US1SDDV0004","43.748841","-98.032648","394.1","2021-08-05",,,"0.00","T,,N",,,,
"US1SDDV0004","43.748841","-98.032648","394.1","2021-08-23",,,"0.08",",,N",,,,
"US1SDDV0004","43.748841","-98.032648","394.1","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1SDDV0004","43.748841","-98.032648","394.1","2021-08-31",,,"0.92",",,N",,,,
"US1SDDV0004","43.748841","-98.032648","394.1","2021-09-02",,,"0.03",",,N",,,,
"US1SDDV0004","43.748841","-98.032648","394.1","2021-09-03",,,"0.08",",,N",,,,
"US1SDDV0004","43.748841","-98.032648","394.1","2021-09-12",,,"0.01",",,N",,,,
"US1SDDV0004","43.748841","-98.032648","394.1","2021-09-14",,,"0.22",",,N",,,,
"US1SDDV0004","43.748841","-98.032648","394.1","2021-09-30",,,"0.14",",,N",,,,
"US1SDDV0004","43.748841","-98.032648","394.1","2021-10-01",,,"0.38",",,N",,,,
"US1SDDV0004","43.748841","-98.032648","394.1","2021-10-13",,,"0.33",",,N",,,,
"US1SDDV0004","43.748841","-98.032648","394.1","2021-10-21",,,"0.98",",,N",,,,
"US1SDDV0004","43.748841","-98.032648","394.1","2021-10-28",,,"1.35",",,N",,,,
"USW00014944","43.5778","-96.7539","435.3","2021-08-01","8.50",",,W","0.00",",,W,2400","0.0",",,W","71","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-02","4.47",",,W","0.00",",,W,2400","0.0",",,W","70","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-03","7.38",",,W","0.00",",,W,2400","0.0",",,W","73","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-04","12.30",",,W","0.12",",,W,2400","0.0",",,W","72","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-05","6.93",",,W","1.50",",,W,2400","0.0","T,,W","75","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-06","9.17",",,W","0.05",",,W,2400","0.0",",,W","74","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-07","8.50",",,W","0.00","T,,W,2400","0.0",",,W","78","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-08","7.16",",,W","0.21",",,W,2400","0.0",",,W","77","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-09","8.72",",,W","0.00",",,W,2400","0.0",",,W","74","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-10","7.61",",,W","0.00","T,,W,2400","0.0",",,W","80","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-11","8.95",",,W","0.00",",,W,2400","0.0",",,W","77","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-12","8.50",",,W","0.00",",,W,2400","0.0",",,W","76","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-13","5.82",",,W","0.00",",,W,2400","0.0",",,W","69","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-14","9.40",",,W","0.00",",,W,2400","0.0",",,W","71","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-15","11.63",",,W","0.00",",,W,2400","0.0",",,W","75","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-16","13.87",",,W","0.00",",,W,2400","0.0",",,W","77","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-17","14.09",",,W","0.00",",,W,2400","0.0",",,W","80","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-18","12.53",",,W","0.00",",,W,2400","0.0",",,W","80","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-19","11.63",",,W","0.00",",,W,2400","0.0",",,W","80","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-20","10.51",",,W","0.23",",,W,2400","0.0",",,W","79","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-21","10.29",",,W","0.00",",,W,2400","0.0",",,W","68","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-22","12.30",",,W","0.11",",,W,2400","0.0",",,W","66","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-23","8.05",",,W","0.00",",,W,2400","0.0",",,W","76","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-24","10.07",",,W","0.00",",,W,2400","0.0",",,W","80","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-25","10.07",",,W","0.00","T,,W,2400","0.0",",,W","76","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-26","10.51",",,W","0.09",",,W,2400","0.0",",,W","72","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-27","7.61",",,W","0.15",",,W,2400","0.0",",,W","75","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-28","8.95",",,W","3.35",",,W,2400","0.0",",,W","78","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-29","7.61",",,W","0.00",",,W,2400","0.0",",,W","71","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-30","6.26",",,W","0.05",",,W,2400","0.0",",,W","69","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-08-31","8.95",",,W","0.43",",,W,2400","0.0",",,W","70","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-01","11.63",",,W","0.00",",,W,2400","0.0",",,W","69","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-02","13.87",",,W","0.34",",,W,2400","0.0",",,W","67","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-03","7.61",",,W","0.00","T,,W,2400","0.0",",,W","66","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-04","4.47",",,W","0.00",",,W,2400","0.0",",,W","68","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-05","4.47",",,W","0.09",",,W,2400","0.0",",,W","67","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-06","7.83",",,W","0.00",",,W,2400","0.0",",,W","69","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-07","11.18",",,W","0.00",",,W,2400","0.0",",,W","75","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-08","8.28",",,W","0.00",",,W,2400","0.0",",,W","66","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-09","4.92",",,W","0.00",",,W,2400","0.0",",,W","63","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-10","4.03",",,W","0.00",",,W,2400","0.0",",,W","70","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-11","8.95",",,W","0.00",",,W,2400","0.0",",,W","72","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-12","8.50",",,W","0.04",",,W,2400","0.0",",,W","68","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-13","7.16",",,W","0.17",",,W,2400","0.0",",,W","64","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-14","7.38",",,W","0.00",",,W,2400","0.0",",,W","66","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-15","10.51",",,W","0.00",",,W,2400","0.0",",,W","63","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-16","19.24",",,W","0.23",",,W,2400","0.0",",,W","77","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-17","7.83",",,W","0.01",",,W,2400","0.0",",,W","69","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-18","12.97",",,W","0.00",",,W,2400","0.0",",,W","65","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-19","18.34",",,W","0.00",",,W,2400","0.0",",,W","78","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-20","13.65",",,W","1.17",",,W,2400","0.0",",,W","70","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-21","8.50",",,W","0.00",",,W,2400","0.0",",,W","57","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-22","6.49",",,W","0.00",",,W,2400","0.0",",,W","55","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-23","8.95",",,W","0.00",",,W,2400","0.0",",,W","63","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-24","10.74",",,W","0.03",",,W,2400","0.0",",,W","61","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-25","3.13",",,W","0.00",",,W,2400","0.0",",,W","56","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-26","5.59",",,W","0.00",",,W,2400","0.0",",,W","69","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-27","4.47",",,W","0.00",",,W,2400","0.0",",,W","69","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-28","9.17",",,W","0.00",",,W,2400","0.0",",,W","71","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-29","6.71",",,W","0.13",",,W,2400","0.0",",,W","73","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-09-30","3.80",",,W","1.00",",,W,2400","0.0",",,W","67","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-01","4.03",",,W","0.16",",,W,2400","0.0",",,W","67","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-02","8.28",",,W","0.01",",,W,2400","0.0",",,W","65","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-03","3.80",",,W","0.00",",,W,2400","0.0",",,W","63","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-04","0.45",",,W","0.00",",,W,2400","0.0",",,W","62","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-05","6.26",",,W","0.00",",,W,2400","0.0",",,W","62","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-06","8.50",",,W","0.00",",,W,2400","0.0",",,W","65","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-07","7.61",",,W","0.00",",,W,2400","0.0",",,W","64","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-08","7.38",",,W","0.00",",,W,2400","0.0",",,W","68","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-09","9.62",",,W","0.00","T,,W,2400","0.0",",,W","71","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-10","8.95",",,W","0.00","T,,W,2400","0.0",",,W","60","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-11","4.70",",,W","0.00",",,W,2400","0.0",",,W","56","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-12","8.28",",,W","0.00",",,W,2400","0.0",",,W","56","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-13","17.90",",,W","0.31",",,W,2400","0.0",",,W","59","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-14","10.07",",,W","0.00",",,W,2400","0.0",",,W","48","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-15","9.84",",,W","0.00",",,W,2400","0.0",",,W","48","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-16","6.26",",,W","0.00",",,W,2400","0.0",",,W","47","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-17","4.47",",,W","0.00",",,W,2400","0.0",",,W","52","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-18","10.74",",,W","0.00",",,W,2400","0.0",",,W","60","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-19","8.05",",,W","0.00",",,W,2400","0.0",",,W","60","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-20","12.53",",,W","0.57",",,W,2400","0.0",",,W","52","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-21","9.40",",,W","0.00","T,,W,2400","0.0",",,W","43","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-22","5.14",",,W","0.08",",,W,2400","0.0","T,,W","42","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-23","10.74",",,W","0.00",",,W,2400","0.0",",,W","40","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-24","12.75",",,W","0.03",",,W,2400","0.0",",,W","46","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-25","9.17",",,W","0.00",",,W,2400","0.0",",,W","44","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-26","17.90",",,W","0.00",",,W,2400","0.0",",,W","47","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-27","9.84",",,W","1.17",",,W,2400","0.0",",,W","52","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-28","13.65",",,W","0.00","T,,W,2400","0.0",",,W","50","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-29","6.04",",,W","0.00",",,W,2400","0.0",",,W","49","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-30","10.51",",,W","0.00",",,W,2400","0.0",",,W","45","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-10-31","10.07",",,W","0.00",",,W,2400","0.0",",,W","41","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-01","5.37",",,W","0.00",",,W,2400","0.0",",,W","35","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-02","2.68",",,W","0.00",",,W,2400","0.0",",,W","33","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-03","4.47",",,W","0.00",",,W,2400","0.0",",,W","36","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-04","6.49",",,W","0.00",",,W,2400","0.0",",,W","36","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-05","12.08",",,W","0.00",",,W,2400","0.0",",,W","49","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-06","6.71",",,W","0.00",",,W,2400","0.0",",,W","51","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-07","6.71",",,W","0.00",",,W,2400","0.0",",,W","56","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-08","8.28",",,W","0.00",",,W,2400","0.0",",,W","48","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-09","3.80",",,W","0.00","T,,W,2400","0.0",",,W","43","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-10","9.84",",,W","0.20",",,W,2400","0.0",",,W","46","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-11","20.58",",,W","0.03",",,W,2400","0.2",",,W","40","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-12","23.94",",,W","0.02",",,W,2400","0.3",",,W","31","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-13","12.75",",,W","0.03",",,W,2400","0.0","T,,W","29","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-14","9.17",",,W","0.00",",,W,2400","0.0",",,W","32","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-15","8.50",",,W","0.00",",,W,2400","0.0",",,W","37","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-16","12.97",",,W","0.00",",,W,2400","0.0",",,W","44","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-17","15.21",",,W","0.00",",,W,2400","0.0",",,W","41","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-18","9.62",",,W","0.00","T,,W,2400","0.0","T,,W","28","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-19","13.20",",,W","0.00",",,W,2400","0.0",",,W","34","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-20","3.80",",,W","0.01",",,W,2400","0.0",",,W","41","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-21","10.74",",,W","0.00",",,W,2400","0.0",",,W","36","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-22","4.70",",,W","0.00",",,W,2400","0.0",",,W","28","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-23","11.86",",,W","0.00",",,W,2400","0.0",",,W","40","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-24","14.99",",,W","0.00",",,W,2400","0.0",",,W","44","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-25","9.17",",,W","0.00",",,W,2400",,,"22","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-26","5.82",",,W","0.00",",,D,2400","0.0",",,D","31","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-27","12.75",",,W","0.00",",,D,2400","0.0",",,D","43","H,,S"
"USW00014944","43.5778","-96.7539","435.3","2021-11-28","5.59",",,W","0.00",",,D,2400","0.0",",,D","32","H,,S"
"USW00014946","44.90453","-97.14963","532.8","2021-08-01","5.37",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-02","3.58",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-03","5.37",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-04","11.18",",,W","0.03",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-05","6.71",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-06","6.04",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-07","8.05",",,W","1.14",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-08","5.82",",,W","0.88",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-09","9.17",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-10","9.17",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-11","11.41",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-12","10.96",",,W","0.00","T,,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-13","6.04",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-14","10.96",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-15","12.53",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-16","13.87",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-17","14.09",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-18","14.54",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-19","10.96",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-20","12.75",",,W","0.09",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-21","12.30",",,W","0.00","T,,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-22","11.86",",,W","0.11",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-23","6.26",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-24","11.41",",,W","0.55",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-25","6.93",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-26","11.86",",,W","1.33",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-27","6.49",",,W","0.12",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-28","9.40",",,W","0.52",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-29","8.50",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-30","4.92",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-08-31","7.16",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014946","44.90453","-97.14963","532.8","2021-09-01","11.41",",,W","0.00",",,W,2400","0.0",",,W",,
