"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1TNDC0026","36.124283","-87.20216","236.8","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-08-29",,,"0.00","T,,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-08-30",,,"0.79",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-08-31",,,"1.56",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-01",,,"1.12",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-02",,,"0.02",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-06",,,,,,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-09",,,"0.56",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-15",,,"0.03",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-16",,,"0.56",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-17",,,"0.02",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-18",,,"0.05",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-19",,,"1.86",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-20",,,"0.38",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-21",,,"1.51",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-22",,,"1.09",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-23",,,"0.14",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-24",,,"0.02",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-26",,,"0.03",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-09-30",,,"0.02",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-01",,,"0.02",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-09",,,,,,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-18",,,,,,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-21",,,"0.02",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-26",,,,,,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-28",,,"0.06",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-29",,,"0.69",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-30",,,"0.26",",,N",,,,
"US1TNDC0026","36.124283","-87.20216","236.8","2021-10-31",,,"0.13",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-01",,,"1.56",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-02",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-09",,,"0.58",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-14",,,"1.50",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-15",,,"0.07",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-16",,,"0.03",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-18",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-19",,,"0.72",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-20",,,"0.04",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-21",,,"6.95",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-22",,,"2.84",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-30",,,"0.12",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-08-31",,,"1.81",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-01",,,"0.62",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-02",,,"0.00","T,,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-05",,,"0.10",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-06",,,"0.14",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-15",,,"0.06",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-16",,,"0.46",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-17",,,"0.00","T,,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-18",,,"0.35",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-19",,,"1.67",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-20",,,"0.07",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-21",,,"0.07",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-22",,,"0.59",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-03",,,"0.65",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-04",,,"0.90",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-06",,,"0.79",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-07",,,"0.04",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-12",,,"0.07",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-15",,,"0.62",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-16",,,"0.83",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-25",,,"1.34",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-28",,,"0.54",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-29",,,"0.52",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-30",,,"0.22",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-10-31",,,"0.09",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-12",,,"0.30",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-13",,,"0.09",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-18",,,"0.61",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-21",,,"0.15",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-22",,,"0.44",",,N",,,,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-25",,,"0.15",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-26",,,"0.20",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1TNDC0028","36.202823","-87.543415","165.8","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-01",,,"0.26",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-02",,,"0.03",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-05",,,"0.03",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-10",,,"0.41",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-11",,,"0.09",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-12",,,"0.48",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-15",,,"0.31",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-16",,,"0.96",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-17",,,"0.16",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-18",,,"0.86",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-19",,,"0.14",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-20",,,"1.15",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-22",,,"0.78",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-26",,,"1.25",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-27",,,"0.24",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-08-31",,,"1.27",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-01",,,"2.81",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-02",,,"0.04",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-06",,,"0.17",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-16",,,"0.36",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-19",,,"0.48",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-20",,,"0.37",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-21",,,"0.57",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-22",,,"0.94",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-23",,,"0.19",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-03",,,"0.22",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-04",,,"0.66",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-05",,,"0.00","T,,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-06",,,"0.31",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-07",,,"0.60",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-08",,,"0.11",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-13",,,"0.00","T,,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-16",,,"1.57",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-21",,,"0.02",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-22",,,"0.44",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-26",,,"0.37",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-29",,,"0.40",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-30",,,"0.50",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-10-31",,,"0.77",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-12",,,"0.69",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-13",,,"0.00",",,N",,,,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1TNMG0010","36.0589","-84.48797","389.8","2021-11-17",,,"0.00",",,N","0.0",",,N",,
