"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00519144","19.9095","-155.8752","24.4","2021-09-01",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-02",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-03",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-04",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-05",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-06",,,"0.01",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-07",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-08",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-09",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-10",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-11",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-12",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-13",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-14",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-15",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-16",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-17",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-18",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-19",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-20",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-21",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-22",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-23",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-24",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-25",,,"0.07",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-26",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-27",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-28",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-29",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-09-30",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-01",,,"0.02",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-02",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-03",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-04",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-05",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-06",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-07",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-08",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-09",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-10",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-11",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-12",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-13",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-14",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-15",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-16",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-17",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-18",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-19",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-20",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-21",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-22",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-23",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-24",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-25",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-26",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-27",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-28",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-29",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-30",,,"0.00",",,7,0800",,,,
"USC00519144","19.9095","-155.8752","24.4","2021-10-31",,,"0.00",",,7,0800",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-01",,,"0.04",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-02",,,"0.37",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-03",,,"0.73",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-04",,,"1.21",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-06",,,,,,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-07",,,"0.30",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-08",,,"0.06",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-09",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-10",,,"1.75",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-11",,,"1.91",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-12",,,"0.14",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-13",,,"0.02",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-14",,,"0.64",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-15",,,"0.05",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-16",,,"0.04",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-17",,,"0.00","T,,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-18",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-19",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-20",,,"0.05",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-21",,,"0.09",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-22",,,"0.55",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-23",,,"0.51",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-24",,,"0.06",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-25",,,"0.07",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-26",,,"0.16",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-27",,,"0.13",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-28",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-08-31",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-03",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-04",,,"0.93",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-05",,,"0.11",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-06",,,"0.15",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-07",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-09",,,"0.03",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-10",,,"0.25",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-11",,,"0.02",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-12",,,"0.10",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-16",,,"0.59",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-17",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-18",,,"0.15",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-19",,,"0.03",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-21",,,"0.32",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-22",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-23",,,"0.02",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-26",,,"0.02",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-27",,,"0.85",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-28",,,"0.10",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-29",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-09-30",,,"0.34",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-01",,,"0.33",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-02",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-03",,,"0.03",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-04",,,"0.08",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-05",,,"0.02",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-07",,,"0.03",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-08",,,"0.33",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-09",,,"0.32",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-10",,,"0.50",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-11",,,"0.76",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-12",,,"3.33",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-13",,,"0.15",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-14",,,"0.19",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-15",,,"0.21",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-16",,,"0.91",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-17",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-19",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-20",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-21",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-22",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-23",,,"0.24",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-24",,,"0.03",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-25",,,"0.25",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-26",,,"0.35",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-27",,,"0.02",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-28",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-29",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-30",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-10-31",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-01",,,"0.02",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-02",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-03",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-04",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-05",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-07",,,"0.00","T,,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-08",,,"0.04",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-09",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-10",,,"0.00","T,,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-11",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-12",,,"0.00","T,,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-13",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-14",,,"0.00","T,,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-15",,,"0.03",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-16",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-18",,,,,,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-19",,,"0.06",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-20",,,"0.02",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-21",,,"0.02",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-22",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-23",,,"0.12",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-24",,,"0.03",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-25",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-26",,,"0.10",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-27",,,"0.01",",,N",,,,
"US1HIHI0087","20.072164","-155.466564","367.9","2021-11-28",,,"0.26",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-01",,,"0.30",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-02",,,"0.55",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-03",,,"0.23",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-04",,,"1.20",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-05",,,"0.16",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-06",,,"0.42",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-07",,,"0.80",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-08",,,"0.03",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-09",,,"0.02",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-10",,,"0.86",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-11",,,"1.08",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-12",,,"0.12",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-13",,,"0.43",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-14",,,"0.30",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-15",,,"0.20",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-18",,,"0.47",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-19",,,"0.10",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-20",,,"0.11",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-21",,,"0.06",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-22",,,"0.13",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-23",,,"0.08",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-24",,,"0.61",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-25",,,"0.27",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-26",,,"0.42",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-27",,,"0.95",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-28",,,"0.23",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-29",,,"0.41",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-08-31",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-01",,,"0.07",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-02",,,"0.11",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-03",,,"0.08",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-04",,,"0.50",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-05",,,"0.27",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-06",,,"0.81",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-07",,,"0.08",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-08",,,"0.03",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-09",,,"0.05",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-10",,,"0.17",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-11",,,"0.09",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-12",,,"0.41",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-13",,,"0.08",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-15",,,"0.15",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-16",,,"3.06",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-17",,,"0.10",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-18",,,"0.23",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-19",,,"0.19",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-20",,,"0.49",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-21",,,"1.16",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-22",,,"0.79",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-23",,,"0.10",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-25",,,"0.22",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-26",,,"1.05",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-27",,,"0.21",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-28",,,"0.32",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-29",,,"0.27",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-09-30",,,"1.23",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-01",,,"0.32",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-02",,,"0.15",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-03",,,"0.13",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-04",,,"0.24",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-05",,,"0.07",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-06",,,"0.24",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-07",,,"0.09",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-08",,,"0.71",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-09",,,"1.50",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-10",,,"1.76",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-11",,,"0.88",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-12",,,"2.36",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-13",,,"0.55",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-14",,,"0.81",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-15",,,"0.70",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-16",,,"0.63",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-17",,,"0.31",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-18",,,"0.31",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-19",,,"0.02",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-23",,,"1.10",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-24",,,"0.08",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-25",,,"0.55",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-26",,,"0.02",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-10-30",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-04",,,"0.10",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-05",,,"0.13",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-06",,,"0.04",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-07",,,"0.24",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-08",,,"0.04",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-10",,,"0.14",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-11",,,"0.03",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-12",,,"0.03",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-13",,,"0.02",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-14",,,"0.13",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-15",,,"0.23",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-16",,,"0.07",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-17",,,"0.81",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-18",,,"0.19",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-19",,,"0.02",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-20",,,"0.04",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-21",,,"0.11",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-23",,,"0.21",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-24",,,"0.03",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-25",,,"0.96",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-26",,,"0.41",",,N",,,,
"US1HIHI0088","19.56825","-155.01076","130.5","2021-11-28",,,"0.04",",,N",,,,
"USC00519142","19.9189","-155.798","268.2","2021-08-02",,,,,,,,
