"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00429368","39.53168","-110.73473","1641.3","2021-11-20",,,"0.00",",,H,1700",,,,
"USC00429368","39.53168","-110.73473","1641.3","2021-11-21",,,"0.00",",,H,1700",,,,
"USC00429368","39.53168","-110.73473","1641.3","2021-11-22",,,"0.00",",,H,1700",,,,
"USC00429368","39.53168","-110.73473","1641.3","2021-11-23",,,"0.00",",,H,1700",,,,
"USC00429368","39.53168","-110.73473","1641.3","2021-11-24",,,"0.00",",,H,1700",,,,
"USC00429368","39.53168","-110.73473","1641.3","2021-11-25",,,"0.00",",,H,1700",,,,
"USC00429368","39.53168","-110.73473","1641.3","2021-11-26",,,"0.00",",,H,1700",,,,
"USC00429368","39.53168","-110.73473","1641.3","2021-11-27",,,"0.00",",,H,1700",,,,
"USC00429368","39.53168","-110.73473","1641.3","2021-11-28",,,"0.00",",,H,1700",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-01",,,"0.02",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-02",,,"0.37",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-03",,,"0.28",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-15",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-18",,,"0.14",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-19",,,"0.95",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-20",,,"0.15",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-22",,,"0.30",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-11",,,"0.17",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-16",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-19",,,"0.07",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-22",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-29",,,"0.05",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-04",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-06",,,"0.01",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-07",,,"0.12",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-08",,,"0.03",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-09",,,"0.45",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-12",,,"0.28",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-13",,,"0.03",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-14",,,"0.16",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-19",,,"0.63",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-20",,,"0.15",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-24",,,"0.17",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-26",,,"1.03",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-10-27",,,"0.10",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-11-02",,,"0.05",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-11-10",,,"0.15",",,N",,,,
"US1UTSL0104","40.699398","-112.024537","1300.9","2021-11-20",,,"0.07",",,N",,,,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-01",,,"0.36",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-02",,,"0.39",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-03",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-04",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-05",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-06",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-07",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-08",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-09",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-10",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-11",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-12",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-13",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-14",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-15",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-16",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-17",,,"0.01",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-18",,,"0.19",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-19",,,"0.01",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-20",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-21",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-22",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-23",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-24",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-25",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-26",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-27",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-28",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-29",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-30",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-08-31",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-01",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-02",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-03",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-04",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-05",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-06",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-07",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-08",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-09",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-10",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-11",,,"0.01",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-12",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-13",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-14",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-15",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-16",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-17",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-18",,,"0.03",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-19",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-20",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-21",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-22",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-23",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-24",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-25",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-26",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-27",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-28",,,"0.00","T,,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-29",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-09-30",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-01",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-02",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-03",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-04",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-05",,,"0.06",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-06",,,"0.09",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-07",,,"0.01",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-08",,,"0.08",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-09",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-10",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-11",,,"0.04",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-12",,,"0.11",",,7,1800","0.5",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-13",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-14",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-15",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-16",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-17",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-18",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-19",,,"0.07",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-20",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-21",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-22",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-23",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-24",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-25",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-26",,,"0.25",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-27",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-28",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-29",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-30",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-10-31",,,"0.00",",,7,1800","0.0",",,7,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-01",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-02",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-03",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-04",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-06",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-07",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-08",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-09",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-10",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-11",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-12",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-13",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-14",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-15",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-16",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-17",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-18",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-19",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-20",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-21",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-22",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-23",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-24",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-25",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-26",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-27",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USC00422607","39.1077","-113.9533","1517.9","2021-11-28",,,"0.00",",,H,1800","0.0",",,H,1800",,
"USS0010M01S","38.08","-110.77","2956.6","2021-08-01",,,"1.40",",,T",,,"56",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-02",,,"0.00",",,T",,,"56",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-03",,,"0.00",",,T",,,"59",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-04",,,"0.00",",,T",,,"62",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-05",,,"0.00",",,T",,,"65",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-06",,,"0.00",",,T",,,"64",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-07",,,"0.00",",,T",,,"59",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-08",,,"0.00",",,T",,,"64",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-09",,,"0.00",",,T",,,"65",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-10",,,"0.00",",,T",,,"65",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-11",,,"0.00",",,T",,,"64",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-12",,,"0.00",",,T",,,"66",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-13",,,"0.00",",,T",,,"67",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-14",,,"0.00",",,T",,,"66",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-15",,,"0.00",",,T",,,"67",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-16",,,"0.00",",,T",,,"63",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-17",,,"0.00",",,T",,,"62",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-18",,,"1.10",",,T",,,"54",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-19",,,"2.40",",,T",,,"45",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-20",,,"0.00",",,T",,,"49",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-21",,,"0.00",",,T",,,"55",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-22",,,"0.00",",,T",,,"58",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-23",,,"0.00",",,T",,,"59",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-24",,,"0.00",",,T",,,"59",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-25",,,"0.00",",,T",,,"62",",,T"
"USS0010M01S","38.08","-110.77","2956.6","2021-08-26",,,"0.00",",,T",,,"63",",,T"
