"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00221389","32.6713","-90.0361","76.2","2021-08-07",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-08",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-09",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-10",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-11",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-12",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-13",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-14",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-15",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-16",,,"0.32",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-17",,,"0.40",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-18",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-19",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-20",,,"2.56",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-21",,,"0.35",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-22",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-23",,,"0.01",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-24",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-25",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-26",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-27",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-28",,,"0.50",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-29",,,"0.12",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-30",,,"0.37",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-08-31",,,"2.08",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-01",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-02",,,"0.53",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-03",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-04",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-05",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-06",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-07",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-08",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-09",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-10",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-11",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-12",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-13",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-14",,,"0.03",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-15",,,"0.31",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-16",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-17",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-18",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-19",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-20",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-21",,,"0.37",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-22",,,"0.19",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-23",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-24",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-25",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-26",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-27",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-28",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-29",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-09-30",,,"0.10",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-01",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-02",,,"0.01",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-03",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-04",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-05",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-06",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-07",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-08",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-09",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-10",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-11",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-12",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-13",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-14",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-15",,,"0.25",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-16",,,"0.02",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-17",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-18",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-19",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-20",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-21",,,"0.06",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-22",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-23",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-24",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-25",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-26",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-27",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-28",,,"0.64",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-29",,,"0.07",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-30",,,"0.00","T,,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-10-31",,,"0.00",",,7,0700","0.0",",,7",,
"USC00221389","32.6713","-90.0361","76.2","2021-11-01",,,"0.00",",,H,0700",,,,
"USC00221389","32.6713","-90.0361","76.2","2021-11-02",,,"0.00",",,H,0700",,,,
"USC00221389","32.6713","-90.0361","76.2","2021-11-03",,,"0.00",",,H,0700",,,,
"USC00221389","32.6713","-90.0361","76.2","2021-11-04",,,"0.04",",,H,0700",,,,
"USC00221389","32.6713","-90.0361","76.2","2021-11-05",,,"0.00",",,H,0700",,,,
"USC00221389","32.6713","-90.0361","76.2","2021-11-06",,,"0.00",",,H,0700",,,,
"USC00221389","32.6713","-90.0361","76.2","2021-11-07",,,"0.00",",,H,0700",,,,
"USC00221389","32.6713","-90.0361","76.2","2021-11-24",,,,,,,,
"USC00221389","32.6713","-90.0361","76.2","2021-11-25",,,"0.00",",,H,0700",,,,
"USC00221389","32.6713","-90.0361","76.2","2021-11-26",,,"0.10",",,H,0700",,,,
"USC00221389","32.6713","-90.0361","76.2","2021-11-27",,,"0.00",",,H,0700",,,,
"USC00221389","32.6713","-90.0361","76.2","2021-11-28",,,"0.08",",,H,0700",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-03",,,"0.02",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-11",,,"0.03",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-12",,,"0.71",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-13",,,"0.20",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-15",,,"0.10",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-18",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-19",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-20",,,"0.03",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-21",,,"0.01",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-24",,,"0.58",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-25",,,"0.01",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-26",,,"0.38",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-28",,,"1.21",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-29",,,"0.30",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-30",,,"4.85",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-08-31",,,"2.90",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-02",,,"0.03",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-08",,,"1.02",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-12",,,"0.15",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-13",,,"0.03",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-15",,,"0.81",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-16",,,"3.70",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-17",,,"0.17",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-18",,,"0.42",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-19",,,"0.89",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-20",,,"0.03",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-22",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-29",,,"0.51",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-09-30",,,"0.80",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-01",,,"0.07",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-03",,,"0.08",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-04",,,"0.20",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-05",,,"0.72",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-07",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-21",,,"0.06",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-22",,,"0.77",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-26",,,"0.02",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-28",,,"1.05",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-10-30",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-12",,,"0.42",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-22",,,"0.44",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-23",,,"0.02",",,N",,,,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1MSJC0012","30.380203","-88.748659","1.5","2021-11-26",,,"0.04",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-02",,,"0.15",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-03",,,"0.53",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-07",,,"0.02",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-15",,,"0.03",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-16",,,"0.08",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-17",,,"0.41",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-18",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-19",,,"0.08",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-20",,,"0.62",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-21",,,"0.02",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-26",,,"0.01",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-27",,,"0.31",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-28",,,"0.01",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-29",,,"0.12",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-08-31",,,,,,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-02",,,"0.17",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-06",,,"0.02",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-13",,,"0.01",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-14",,,"0.02",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-16",,,,,,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-20",,,,,,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-21",,,"0.01",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-25",,,,,,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-29",,,"0.12",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-09-30",,,"0.89",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-09",,,,,,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-16",,,"0.16",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-21",,,"0.17",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-22",,,"0.01",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-28",,,"1.00",",,N",,,,
"US1MSRN0033","32.1481","-90.1444","94.2","2021-10-29",,,"0.02",",,N",,,,
