"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00135992","41.7116","-93.0297","292.6","2021-11-22",,,"0.00",",,H,0700",,,,
"USC00135992","41.7116","-93.0297","292.6","2021-11-23",,,"0.00",",,H,0700",,,,
"USC00135992","41.7116","-93.0297","292.6","2021-11-24",,,"0.01",",,H,0700",,,,
"USC00135992","41.7116","-93.0297","292.6","2021-11-25",,,"0.00",",,H,0700",,,,
"USC00135992","41.7116","-93.0297","292.6","2021-11-26",,,"0.00",",,H,0700",,,,
"USC00135992","41.7116","-93.0297","292.6","2021-11-27",,,"0.00",",,H,0700",,,,
"USC00135992","41.7116","-93.0297","292.6","2021-11-28",,,"0.00",",,H,0700",,,,
"USC00135876","42.93618","-92.57006","323.4","2021-08-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-02",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-03",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-05",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-06",,,"0.09",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-07",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-08",,,"0.67",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-09",,,"4.25",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-10",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-11",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-13",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-16",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-17",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-18",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-19",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-20",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-21",,,"0.32",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-22",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-23",,,"0.55",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-24",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-25",,,"1.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-27",,,"1.77",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-28",,,"1.39",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-29",,,"0.54",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-30",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-08-31",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-02",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-03",,,"0.98",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-04",,,"0.14",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-05",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-06",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-07",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-09",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-10",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-11",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-13",,,"0.04",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-14",,,"0.08",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-16",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-17",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-18",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-19",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-20",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-21",,,"0.21",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-22",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-23",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-24",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-25",,,"0.16",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-27",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-28",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-29",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-09-30",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-02",,,"0.42",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-03",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-05",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-06",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-07",,,"0.02",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-08",,,"1.30",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-09",,,"0.07",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-10",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-11",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-12",,,"0.17",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-13",,,"0.50",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-14",,,"0.02",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-16",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-17",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-18",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-19",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-20",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-21",,,"0.09",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-22",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-23",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-24",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-25",,,"1.02",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-27",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-28",,,"0.50",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-29",,,"0.38",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-30",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-10-31",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-11-01",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-11-02",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-11-03",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-11-08",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-11-09",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-11-10",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-11-11",,,"1.90",",,H,0700","0.0",",,H,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-11-12",,,"0.04",",,H,0700","0.2",",,H,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-11-13",,,"0.06",",,H,0700","0.1",",,H,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-11-14",,,"0.02",",,H,0700","0.1",",,H,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-11-15",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00135876","42.93618","-92.57006","323.4","2021-11-28",,,"0.00",",,H,0700","0.0",",,H,0700",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-02",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-05",,,"0.35",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-06",,,"0.09",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-08",,,"0.09",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-15",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-18",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-19",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-20",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-21",,,"0.94",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-25",,,"0.08",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-27",,,"0.58",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-08-31",,,"0.88",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-01",,,"0.03",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-03",,,"0.32",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-16",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-17",,,"0.15",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-21",,,"0.18",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-22",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-09-30",,,"0.23",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-01",,,"0.33",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-02",,,"0.02",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-04",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-07",,,"0.01",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-11",,,"0.09",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-12",,,"0.16",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-13",,,"1.28",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-20",,,"0.02",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-21",,,"0.01",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-24",,,"0.43",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-25",,,"2.43",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-26",,,"0.02",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-27",,,"0.31",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-28",,,"1.22",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-29",,,"0.28",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-30",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-10-31",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-11",,,"1.30",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-12",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-13",,,"0.01",",,N",,,,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-22",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-26",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0003","41.606632","-93.695586","260.9","2021-11-27",,,"0.00","T,,N",,,,
