"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USW00096406","64.5015","-154.1297","78.9","2021-08-19",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-08-20",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-08-21",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-08-22",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-08-23",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-08-24",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-08-25",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-08-26",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-08-27",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-08-28",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-08-29",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-08-30",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-08-31",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-01",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-02",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-03",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-04",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-05",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-06",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-07",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-08",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-09",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-11",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-12",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-13",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-14",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-15",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-16",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-17",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-18",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-19",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-20",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-21",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-22",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-23",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-24",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-25",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-26",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-27",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-28",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-29",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-09-30",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-01",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-02",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-03",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-04",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-05",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-06",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-07",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-08",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-09",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-10",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-11",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-12",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-13",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-14",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-15",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-16",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-17",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-18",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-19",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-20",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-21",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-22",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-23",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-24",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-25",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-26",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-27",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-28",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-29",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-30",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-10-31",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-01",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-02",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-03",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-04",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-05",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-06",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-07",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-08",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-09",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-10",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-11",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-12",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-13",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-14",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-15",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-16",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-17",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-18",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-19",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-20",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-21",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-22",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-23",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-24",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-25",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-26",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-27",,,,,,,,
"USW00096406","64.5015","-154.1297","78.9","2021-11-28",,,,,,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-01",,,"0.06",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-02",,,"0.03",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-03",,,"0.02",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-04",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-05",,,"0.02",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-06",,,"0.05",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-07",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-08",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-09",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-10",,,"0.04",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-11",,,"0.12",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-12",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-13",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-14",,,"0.02",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-15",,,"0.24",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-16",,,"0.10",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-17",,,"0.06",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-18",,,"0.04",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-19",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-20",,,"0.06",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-21",,,"0.17",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-22",,,"0.16",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-23",,,"0.22",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-24",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-25",,,"0.02",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-26",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-27",,,"0.17",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-28",,,"0.01",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-29",,,"0.20",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-30",,,"0.17",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-08-31",,,"0.06",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-01",,,"0.01",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-02",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-03",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-04",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-05",,,"0.07",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-06",,,"0.04",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-07",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-08",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-09",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-10",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-11",,,"0.06",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-12",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-13",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-14",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-15",,,"0.05",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-16",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-17",,,"0.05",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-18",,,"0.14",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-19",,,"0.13",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-20",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-21",,,"0.04",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-22",,,"0.04",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-23",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-24",,,"0.01",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-25",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-26",,,"0.02",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-27",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-28",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-29",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-09-30",,,"0.06",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-01",,,"0.14",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-02",,,"0.09",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-03",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-04",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-05",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-06",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-07",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-08",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-09",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-10",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-11",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-12",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-13",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-14",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-15",,,"0.04",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-16",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-17",,,"0.01",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-18",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-19",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-20",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-21",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-22",,,"0.09",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-23",,,"0.13",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-24",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-25",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-26",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-27",,,"0.08",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-28",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-29",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-30",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-10-31",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-01",,,"0.11",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-02",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-03",,,"0.09",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-04",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-05",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-06",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-07",,,"0.13",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-08",,,"0.01",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-09",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-10",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-11",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-12",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-13",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-14",,,"0.01",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-15",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-16",,,"0.02",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-17",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-18",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-19",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-20",,,"0.02",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-21",,,"0.02",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-22",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-23",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-24",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-25",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-26",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-27",,,"0.00",",,R",,,,
"USW00096409","68.6483","-149.3986","750.1","2021-11-28",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-01",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-02",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-03",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-04",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-05",,,"0.16",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-06",,,"0.77",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-07",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-08",,,"0.20",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-09",,,"0.35",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-10",,,"0.04",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-11",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-12",,,"0.52",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-13",,,"0.36",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-14",,,"0.11",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-15",,,"0.31",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-16",,,"0.19",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-17",,,"0.22",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-18",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-19",,,"0.37",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-20",,,"0.67",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-21",,,"0.06",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-22",,,"0.01",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-23",,,"0.01",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-24",,,"0.15",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-25",,,"0.56",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-26",,,"0.02",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-27",,,"0.90",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-28",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-29",,,"0.01",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-30",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-08-31",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-01",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-02",,,"0.02",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-03",,,"0.01",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-04",,,"0.08",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-05",,,"0.28",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-06",,,"0.01",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-07",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-08",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-09",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-10",,,"0.37",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-11",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-12",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-13",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-14",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-15",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-16",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-17",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-18",,,"0.08",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-19",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-20",,,"0.28",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-21",,,"0.01",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-22",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-23",,,"0.05",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-24",,,"0.30",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-25",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-26",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-27",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-28",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-29",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-09-30",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-01",,,"0.17",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-02",,,"0.31",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-03",,,"0.04",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-04",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-05",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-06",,,"0.01",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-07",,,"0.06",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-08",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-09",,,"0.13",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-10",,,"0.17",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-11",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-12",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-13",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-14",,,"0.02",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-15",,,"0.04",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-16",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-17",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-18",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-19",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-20",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-21",,,"0.07",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-22",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-23",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-24",,,"0.18",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-25",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-26",,,"0.12",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-27",,,"0.06",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-28",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-29",,,"0.01",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-30",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-10-31",,,"0.01",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-01",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-02",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-03",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-04",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-05",,,"0.01",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-06",,,"0.04",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-07",,,"0.07",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-08",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-09",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-10",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-11",,,"0.03",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-12",,,"0.03",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-13",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-14",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-15",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-16",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-17",,,"0.02",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-18",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-19",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-20",,,"0.00",",,R",,,,
"USW00096408","63.452","-150.8747","678.2","2021-11-22",,,"0.00",",,R",,,,
