"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-04",,,,,,,"48",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-05",,,,,,,"51",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-06",,,,,,,"49",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-07",,,,,,,"53",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-08",,,,,,,"56",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-09",,,,,,,"57",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-10",,,,,,,"63",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-11",,,,,,,"61",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-12",,,,,,,"59",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-13",,,,,,,"48",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-14",,,,,,,"55",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-15",,,,,,,"62",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-16",,,,,,,"66",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-17",,,,,,,"69",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-18",,,,,,,"55",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-19",,,,,,,"50",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-20",,,,,,,"57",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-21",,,,,,,"65",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-22",,,,,,,"59",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-23",,,,,,,"51",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-24",,,,,,,"60",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-25",,,,,,,"59",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-26",,,,,,,"47",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-27",,,,,,,"46",",,U"
"USR0000LVER","31.0167","-93.1869","106.7","2021-11-28",,,,,,,"50",",,U"
"USC00163800","30.4184","-92.0443","16.8","2021-08-01",,,"0.00",",,7,1700","0.0",",,7",,
"USC00163800","30.4184","-92.0443","16.8","2021-08-02",,,"0.03",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-03",,,"0.05",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-04",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-05",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-06",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-07",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-08",,,"0.02",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-09",,,"0.01",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-10",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-11",,,"0.20",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-12",,,"0.01",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-13",,,"0.01",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-14",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-15",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-16",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-17",,,"0.01",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-18",,,"0.01",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-19",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-20",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-21",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-22",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-23",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-24",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-25",,,"2.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-26",,,"0.01",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-27",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-28",,,"0.39",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-29",,,"0.38",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-30",,,"0.07",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-08-31",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-01",,,"0.45",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-02",,,"0.01",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-03",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-04",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-05",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-06",,,"0.85",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-07",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-08",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-09",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-10",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-11",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-12",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-13",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-14",,,"2.60",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-15",,,"1.95",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-16",,,"0.84",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-17",,,"0.12",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-18",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-19",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-20",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-21",,,"0.33",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-22",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-23",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-24",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-25",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-26",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-27",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-28",,,"1.80",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-29",,,"0.05",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-09-30",,,"0.25",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-01",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-02",,,"0.55",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-03",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-04",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-05",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-06",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-07",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-08",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-09",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-10",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-11",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-12",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-13",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-14",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-15",,,"0.05",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-16",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-17",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-18",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-19",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-20",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-21",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-22",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-23",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-24",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-25",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-26",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-27",,,"1.90",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-28",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-29",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-30",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-10-31",,,"0.00",",,7,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-01",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-02",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-03",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-04",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-05",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-06",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-07",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-08",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-09",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-10",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-11",,,"0.30",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-12",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-13",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-14",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-15",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-16",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-17",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-18",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-19",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-20",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-21",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-22",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-23",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-24",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-25",,,"0.05",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-26",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-27",,,"0.00",",,H,1700",,,,
"USC00163800","30.4184","-92.0443","16.8","2021-11-28",,,"0.22",",,H,1700",,,,
"USW00013957","32.4472","-93.8244","77.4","2021-08-01","5.59",",,W","0.34",",,W,2400","0.0",",,W,2400","88","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-02","4.47",",,W","0.28",",,W,2400","0.0",",,W,2400","81","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-03","6.93",",,W","0.00",",,W,2400","0.0",",,W,2400","81","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-04","5.59",",,W","0.00",",,W,2400","0.0",",,W,2400","81","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-05","2.24",",,W","0.00",",,W,2400","0.0",",,W,2400","79","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-06","2.46",",,W","0.00",",,W,2400","0.0",",,W,2400","82","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-07","6.93",",,W","0.00",",,W,2400","0.0",",,W,2400","82","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-08","9.84",",,W","0.00",",,W,2400","0.0",",,W,2400","85","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-09","9.62",",,W","0.00",",,W,2400","0.0",",,W,2400","85","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-10","7.83",",,W","0.00",",,W,2400","0.0",",,W,2400","87","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-11","7.16",",,W","0.00",",,W,2400","0.0",",,W,2400","86","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-12","6.26",",,W","0.00",",,W,2400","0.0",",,W,2400","86","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-13","2.91",",,W","0.00",",,W,2400","0.0",",,W,2400","85","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-14","4.92",",,W","0.00",",,W,2400","0.0",",,W,2400","85","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-15","2.68",",,W","1.76",",,W,2400","0.0",",,W,2400","82","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-16","4.70",",,W","0.00",",,W,2400","0.0",",,W,2400","80","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-17","6.04",",,W","0.11",",,W,2400","0.0",",,W,2400","83","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-18","4.25",",,W","0.60",",,W,2400","0.0",",,W,2400","79","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-19","5.82",",,W","0.12",",,W,2400","0.0",",,W,2400","79","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-20","6.93",",,W","0.00",",,W,2400","0.0",",,W,2400","82","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-21","6.04",",,W","0.00",",,W,2400","0.0",",,W,2400","85","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-22","5.14",",,W","0.00",",,W,2400","0.0",",,W,2400","86","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-23","2.68",",,W","0.00",",,W,2400","0.0",",,W,2400","85","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-24","3.13",",,W","0.00",",,W,2400","0.0",",,W,2400","86","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-25","2.91",",,W","0.18",",,W,2400","0.0",",,W,2400","87","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-26","5.82",",,W","0.00",",,W,2400","0.0",",,W,2400","85","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-27","7.38",",,W","0.00",",,W,2400","0.0",",,W,2400","84","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-28","6.93",",,W","0.10",",,W,2400","0.0",",,W,2400","82","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-29","6.93",",,W","0.13",",,W,2400","0.0",",,W,2400","83","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-30","9.62",",,W","0.00","T,,W,2400","0.0",",,W,2400","82","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-08-31","2.68",",,W","0.00",",,W,2400","0.0",",,W,2400","84","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-01","3.58",",,W","0.00",",,W,2400","0.0",",,W,2400","86","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-02","3.36",",,W","0.00","T,,W,2400","0.0",",,W,2400","86","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-03","3.36",",,W","0.00","T,,W,2400","0.0",",,W,2400","82","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-04","3.13",",,W","0.00",",,W,2400","0.0",",,W,2400","84","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-05","5.82",",,W","0.06",",,W,2400","0.0",",,W,2400","85","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-06","6.49",",,W","0.00",",,W,2400","0.0",",,W,2400","83","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-07","2.91",",,W","0.00",",,W,2400","0.0",",,W,2400","78","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-08","5.14",",,W","0.00",",,W,2400","0.0",",,W,2400","78","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-09","6.71",",,W","0.00",",,W,2400","0.0",",,W,2400","82","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-10","2.46",",,W","0.00",",,W,2400","0.0",",,W,2400","75","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-11","3.80",",,W","0.00",",,W,2400","0.0",",,W,2400","76","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-12","4.47",",,W","0.00",",,W,2400","0.0",",,W,2400","77","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-13","6.04",",,W","0.02",",,W,2400","0.0",",,W,2400","80","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-14","10.07",",,W","0.03",",,W,2400","0.0",",,W,2400","78","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-15","10.96",",,W","0.00",",,W,2400","0.0",",,W,2400","77","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-16","8.72",",,W","0.00",",,W,2400","0.0",",,W,2400","77","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-17","6.04",",,W","0.11",",,W,2400","0.0",",,W,2400","78","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-18","5.59",",,W","0.27",",,W,2400","0.0",",,W,2400","78","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-19","4.70",",,W","0.00","T,,W,2400","0.0",",,W,2400","80","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-20","5.59",",,W","0.00",",,W,2400","0.0",",,W,2400","80","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-21","10.29",",,W","0.02",",,W,2400","0.0",",,W,2400","83","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-22","9.62",",,W","0.00",",,W,2400","0.0",",,W,2400","73","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-23","2.01",",,W","0.00",",,W,2400","0.0",",,W,2400","69","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-24","3.13",",,W","0.00",",,W,2400","0.0",",,W,2400","69","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-25","2.68",",,W","0.00",",,W,2400","0.0",",,W,2400","73","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-26","3.36",",,W","0.00",",,W,2400","0.0",",,W,2400","75","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-27","2.91",",,W","0.00",",,W,2400","0.0",",,W,2400","74","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-28","8.05",",,W","0.19",",,W,2400","0.0",",,W,2400","79","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-29","6.71",",,W","0.00","T,,W,2400","0.0",",,W,2400","77","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-09-30","5.82",",,W","0.00",",,W,2400","0.0",",,W,2400","79","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-01","4.92",",,W","1.47",",,W,2400","0.0",",,W,2400","76","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-02","2.68",",,W","0.61",",,W,2400","0.0",",,W,2400","76","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-03","4.70",",,W","0.02",",,W,2400","0.0",",,W,2400","79","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-04","4.70",",,W","0.00",",,W,2400","0.0",",,W,2400","76","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-05","5.59",",,W","0.00",",,W,2400","0.0",",,W,2400","74","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-06","1.79",",,W","0.00",",,W,2400","0.0",",,W,2400","74","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-07","2.91",",,W","0.00",",,W,2400","0.0",",,W,2400","74","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-08","4.03",",,W","0.00",",,W,2400","0.0",",,W,2400","76","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-09","7.16",",,W","0.00",",,W,2400","0.0",",,W,2400","77","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-10","11.63",",,W","0.00",",,W,2400","0.0",",,W,2400","77","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-11","8.28",",,W","0.01",",,W,2400","0.0",",,W,2400","78","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-12","6.04",",,W","0.02",",,W,2400","0.0",",,W,2400","71","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-13","10.74",",,W","0.00",",,W,2400","0.0",",,W,2400","81","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-14","6.49",",,W","0.06",",,W,2400","0.0",",,W,2400","79","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-15","12.08",",,W","0.00",",,W,2400","0.0",",,W,2400","79","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-16","8.28",",,W","0.00",",,W,2400","0.0",",,W,2400","67","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-17","2.01",",,W","0.00",",,W,2400","0.0",",,W,2400","61","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-18","3.80",",,W","0.00",",,W,2400","0.0",",,W,2400","62","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-19","5.37",",,W","0.00",",,W,2400","0.0",",,W,2400","62","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-20","2.46",",,W","0.00",",,W,2400","0.0",",,W,2400","70","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-21","5.14",",,W","0.00",",,W,2400","0.0",",,W,2400","75","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-22","3.80",",,W","0.00",",,W,2400","0.0",",,W,2400","71","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-23","6.93",",,W","0.00",",,W,2400","0.0",",,W,2400","71","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-24","9.17",",,W","0.00",",,W,2400","0.0",",,W,2400","78","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-25","5.82",",,W","0.00",",,W,2400","0.0",",,W,2400","79","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-26","8.05",",,W","0.00",",,W,2400","0.0",",,W,2400","71","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-27","10.51",",,W","1.15",",,W,2400","0.0",",,W,2400","74","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-28","13.20",",,W","0.00",",,W,2400","0.0",",,W,2400","63","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-29","12.75",",,W","0.00",",,W,2400","0.0",",,W,2400","61","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-30","5.14",",,W","0.00",",,W,2400","0.0",",,W,2400","58","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-10-31","2.01",",,W","0.00",",,W,2400","0.0",",,W,2400","58","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-01","3.36",",,W","0.00",",,W,2400","0.0",",,W,2400","60","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-02","7.61",",,W","0.00","T,,W,2400","0.0",",,W,2400","61","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-03","9.40",",,W","0.13",",,W,2400","0.0",",,W,2400","51","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-04","7.83",",,W","0.00",",,W,2400","0.0",",,W,2400","50","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-05","4.92",",,W","0.00",",,W,2400","0.0",",,W,2400","50","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-06","1.12",",,W","0.00",",,W,2400","0.0",",,W,2400","49","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-07","2.01",",,W","0.00",",,W,2400","0.0",",,W,2400","52","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-08","3.58",",,W","0.00",",,W,2400","0.0",",,W,2400","55","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-09","2.68",",,W","0.00",",,W,2400","0.0",",,W,2400","57","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-10","6.93",",,W","0.00","T,,W,2400","0.0",",,W,2400","60","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-11","7.83",",,W","0.56",",,W,2400","0.0",",,W,2400","66","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-12","7.61",",,W","0.00",",,W,2400","0.0",",,W,2400","56","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-13","5.14",",,W","0.00",",,W,2400","0.0",",,W,2400","51","H,,S"
"USW00013957","32.4472","-93.8244","77.4","2021-11-14","4.03",",,W","0.00",",,W,2400","0.0",",,W,2400","53","H,,S"
