"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00179593","44.19236","-69.14678","110.0","2021-09-12",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-13",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-14",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-15",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-16",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-17",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-18",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-19",,,"0.14",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-20",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-21",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-22",,,"0.02",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-23",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-24",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-25",,,"1.78",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-26",,,"0.88",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-27",,,"0.65",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-28",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-29",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-09-30",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-01",,,"0.21",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-02",,,"0.04",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-03",,,"0.01",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-04",,,"0.02",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-05",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-06",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-07",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-08",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-09",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-10",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-11",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-12",,,"0.01",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-13",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-14",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-15",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-16",,,"0.54",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-17",,,"1.11",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-18",,,"0.01",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-19",,,"0.01",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-20",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-21",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-22",,,"0.06",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-23",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-24",,,"0.01",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-25",,,"0.01",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-26",,,"0.25",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-27",,,"0.88",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-28",,,"0.20",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-29",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-30",,,"0.02",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-10-31",,,"6.22",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-01",,,"0.03",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-02",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-03",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-04",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-05",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-06",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-07",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-08",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-09",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-10",,,"0.05",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-11",,,"0.26",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-12",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-13",,,"2.11",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-14",,,"0.59",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-15",,,"0.26",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-16",,,,,,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-17",,,,,,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-18",,,"0.05",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-19",,,"0.24",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-20",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-21",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-22",,,"0.91",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-23",,,"0.44",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-24",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-25",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-26",,,"0.00",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-27",,,"0.63",",,H,0700",,,,
"USC00179593","44.19236","-69.14678","110.0","2021-11-28",,,"0.01",",,H,0700",,,,
"US1MEKB0044","44.382429","-69.900503","100.0","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0044","44.382429","-69.900503","100.0","2021-08-02",,,"0.24",",,N",,,,
"US1MEKB0044","44.382429","-69.900503","100.0","2021-08-04",,,,,,,,
"US1MEKB0044","44.382429","-69.900503","100.0","2021-08-05",,,"0.01",",,N",,,,
"US1MEKB0044","44.382429","-69.900503","100.0","2021-08-06",,,"0.24",",,N",,,,
"US1MEKB0044","44.382429","-69.900503","100.0","2021-08-18",,,,,,,,
"US1MEKB0044","44.382429","-69.900503","100.0","2021-08-20",,,"0.67",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-02",,,"0.05",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-03",,,"0.11",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-05",,,"0.12",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-06",,,"0.58",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-10",,,"0.01",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-12",,,"0.02",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-15",,,"0.38",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-18",,,"0.04",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-19",,,"0.15",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-20",,,"0.43",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-21",,,"0.00","T,,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-22",,,"0.00","T,,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-23",,,"0.19",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-24",,,"0.03",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-29",,,"0.17",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-08-31",,,"0.02",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-02",,,"0.94",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-03",,,"0.03",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-04",,,"0.07",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-06",,,"0.14",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-07",,,"0.25",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-09",,,"0.00","T,,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-10",,,"1.47",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-11",,,"0.15",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-13",,,"0.00","T,,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-16",,,"0.14",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-18",,,"0.01",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-19",,,"0.21",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-22",,,"0.02",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-24",,,"0.00","T,,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-25",,,"0.41",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-26",,,"5.61",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-27",,,"0.31",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-09-30",,,"0.04",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-01",,,"0.18",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-03",,,"0.00","T,,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-04",,,"0.08",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-07",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-11",,,"0.00","T,,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-16",,,"0.18",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-17",,,"0.54",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-18",,,"0.01",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-20",,,"0.00","T,,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-22",,,"0.07",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-23",,,"0.03",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-26",,,"0.23",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-27",,,"0.30",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-28",,,"0.06",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-30",,,"0.00","T,,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-10-31",,,"3.05",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-01",,,"0.20",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-04",,,"0.02",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-10",,,"0.11",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-11",,,"0.07",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-12",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-13",,,"1.30",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-14",,,"0.31",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-15",,,"0.24",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-18",,,"0.08",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-19",,,"0.26",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-22",,,"0.36",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-23",,,"0.17",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-26",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-27",,,"0.58",",,N",,,,
"US1MEKB0047","44.312812","-69.603041","102.4","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-02",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-03",,,"0.20",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-05",,,"0.14",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-06",,,"0.40",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-07",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-09",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-10",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-11",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-12",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-13",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-15",,,"0.57",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-16",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-17",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-18",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-19",,,"0.05",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-20",,,"0.15",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-21",,,"0.03",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-22",,,"0.03",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-23",,,"0.24",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-24",,,"2.22",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-25",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-27",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-28",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-29",,,"0.04",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-30",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-08-31",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-02",,,"0.87",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-03",,,"0.26",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-04",,,"0.20",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-05",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-06",,,"0.09",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-07",,,"0.18",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-09",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-10",,,"2.58",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-11",,,"0.43",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-13",,,"0.03",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-16",,,"0.19",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-17",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00171867","44.67888","-68.63563","141.1","2021-09-18",,,"0.03",",,7,0700","0.0",",,7,0700",,
