"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00033229","35.5128","-91.9955","94.5","2021-11-23",,,"0.00",",,H,0700","0.0",",,H",,
"USC00033229","35.5128","-91.9955","94.5","2021-11-24",,,"0.00",",,H,0700","0.0",",,H",,
"USC00033229","35.5128","-91.9955","94.5","2021-11-25",,,"0.12",",,H,0700","0.0",",,H",,
"USC00033229","35.5128","-91.9955","94.5","2021-11-26",,,"0.00",",,H,0700","0.0",",,H",,
"USC00033229","35.5128","-91.9955","94.5","2021-11-27",,,"0.00",",,H,0700","0.0",",,H",,
"USC00033229","35.5128","-91.9955","94.5","2021-11-28",,,"0.00",",,H,0700","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-01",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-02",,,"0.53",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-03",,,"0.03",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-04",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-05",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-06",,,"0.02",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-07",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-08",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-09",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-10",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-11",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-12",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-13",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-14",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-15",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-16",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-17",,,"0.01",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-18",,,"0.07",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-19",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-20",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-21",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-22",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-23",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-24",,,"0.00","T,,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-25",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-26",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-27",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-28",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-29",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-30",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-08-31",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-01",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-02",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-03",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-04",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-05",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-06",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-07",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-08",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-09",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-10",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-11",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-12",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-13",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-14",,,"0.10",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-15",,,"0.00","T,,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-16",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-17",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-18",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-19",,,"0.00","T,,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-20",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-21",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-22",,,"0.60",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-23",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-24",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-25",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-26",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-27",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-28",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-29",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-09-30",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-01",,,"0.02",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-02",,,"0.95",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-03",,,"0.48",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-04",,,"0.01",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-05",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-06",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-07",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-08",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-09",,,"0.04",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-10",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-11",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-12",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-13",,,"0.06",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-14",,,"0.01",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-15",,,"0.41",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-16",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-17",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-18",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-19",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-20",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-21",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-22",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-23",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-24",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-25",,,"0.34",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-26",,,"0.00","T,,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-27",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-28",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-29",,,,,"0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-30",,,"0.01",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-10-31",,,"0.00",",,7,","0.0",",,7",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-01",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-02",,,,,"0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-03",,,,,,,,
"USC00033466","34.5129","-93.0487","190.8","2021-11-04",,,"0.04",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-05",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-06",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-07",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-08",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-09",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-10",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-11",,,,,"0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-12",,,,,,,,
"USC00033466","34.5129","-93.0487","190.8","2021-11-13",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-14",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-15",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-16",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-17",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-18",,,"0.11",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-19",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-20",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-21",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-22",,,"0.01",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-23",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-24",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-26",,,"0.06",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-27",,,"0.00",",,H,","0.0",",,H",,
"USC00033466","34.5129","-93.0487","190.8","2021-11-28",,,"0.00",",,H,","0.0",",,H",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-02",,,"1.02",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-03",,,"0.01",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-04",,,"0.05",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-06",,,"0.01",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-15",,,"0.02",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-18",,,"0.08",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-19",,,"0.01",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-20",,,"0.23",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-08-31",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-05",,,"0.72",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-14",,,"0.00","T,,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-16",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-19",,,"0.13",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-20",,,"0.00","T,,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-22",,,"0.25",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-02",,,"0.44",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-03",,,"0.71",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-07",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-11",,,"0.20",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-13",,,"0.02",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-14",,,"0.00","T,,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-15",,,"0.49",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-16",,,"0.18",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-21",,,"0.00","T,,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-25",,,"0.92",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-28",,,"0.63",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-29",,,"0.04",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-30",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-10-31",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-02",,,"0.25",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-03",,,"0.46",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-04",,,"0.03",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-11",,,"1.14",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-12",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-13",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-18",,,"0.36",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-22",,,"0.01",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-25",,,"0.51",",,N",,,,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-26",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1ARGL0005","34.66419","-93.033819","291.7","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"US1ARDR0009","33.6309","-91.82","65.8","2021-08-02",,,"1.12",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-08-15",,,"0.22",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-08-18",,,"0.30",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-08-19",,,"0.47",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-08-20",,,"0.94",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-08-23",,,"1.83",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-08-30",,,"0.14",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-08-31",,,"0.22",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-09-15",,,"0.03",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-09-19",,,"0.00","T,,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-09-20",,,"0.61",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-09-22",,,"1.50",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-10-04",,,,,,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-10-16",,,"0.11",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-10-25",,,"0.24",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-10-28",,,"1.02",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-10-29",,,"0.10",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-11-03",,,"0.23",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-11-04",,,"0.25",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-11-11",,,"0.42",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-11-22",,,"0.71",",,N",,,,
"US1ARDR0009","33.6309","-91.82","65.8","2021-11-26",,,,,,,,
"USC00035760","34.5833","-93.9011","256.0","2021-08-01",,,"0.00",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-02",,,"0.36",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-03",,,"0.00",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-04",,,"0.00",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-05",,,"0.00",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-06",,,"0.11",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-07",,,"0.00",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-08",,,"0.00",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-09",,,"0.00",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-10",,,"0.00",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-11",,,"0.00",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-12",,,"0.00",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-13",,,"0.00",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-14",,,"0.00",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-15",,,"1.85",",,7,0700","0.0",",,7",,
"USC00035760","34.5833","-93.9011","256.0","2021-08-16",,,"0.00",",,7,0700","0.0",",,7",,
