"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00324418","46.8844","-98.685","447.1","2021-09-19",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-09-20",,,"0.48",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-09-21",,,"0.12",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-09-22",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-09-23",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-09-24",,,"0.00","T,,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-09-25",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-09-26",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-09-27",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-09-28",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-09-29",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-09-30",,,"0.93",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-01",,,"0.05",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-02",,,"0.07",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-03",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-04",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-05",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-06",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-07",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-08",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-09",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-10",,,"2.02",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-11",,,"0.13",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-12",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-13",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-14",,,"1.21",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-15",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-16",,,"0.00","T,,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-17",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-18",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-19",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-20",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-21",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-22",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-23",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-24",,,"0.14",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-25",,,"0.10",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-26",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-27",,,"0.12",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-28",,,"0.22",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-29",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-30",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-10-31",,,"0.00",",,7,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-11-01",,,"0.00",",,H,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-11-02",,,"0.00",",,H,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-11-03",,,"0.00",",,H,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-11-04",,,"0.00",",,H,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-11-05",,,"0.00",",,H,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-11-06",,,"0.02",",,H,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-11-07",,,"0.00",",,H,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-11-08",,,"0.00",",,H,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-11-10",,,"0.05",",,H,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-11-11",,,"0.22",",,H,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-11-13",,,"0.08",",,H,0600","1.0",",,H,0600",,
"USC00324418","46.8844","-98.685","447.1","2021-11-14",,,"0.08",",,H,0600","0.5",",,H,0600",,
"USC00324418","46.8844","-98.685","447.1","2021-11-15",,,"0.00",",,H,0600","0.0",",,H,0600",,
"USC00324418","46.8844","-98.685","447.1","2021-11-16",,,"0.00",",,H,0600","0.0",",,H,0600",,
"USC00324418","46.8844","-98.685","447.1","2021-11-17",,,"0.00",",,H,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-11-18",,,"0.00",",,H,0600","0.0",",,H,0600",,
"USC00324418","46.8844","-98.685","447.1","2021-11-19",,,"0.00",",,H,0600","0.0",",,H,0600",,
"USC00324418","46.8844","-98.685","447.1","2021-11-20",,,"0.00",",,H,0600","0.0",",,H,0600",,
"USC00324418","46.8844","-98.685","447.1","2021-11-21",,,"0.00",",,H,0600","0.0",",,H,0600",,
"USC00324418","46.8844","-98.685","447.1","2021-11-22",,,"0.00",",,H,0600","0.0",",,H,0600",,
"USC00324418","46.8844","-98.685","447.1","2021-11-23",,,"0.00",",,H,0600","0.0",",,H,0600",,
"USC00324418","46.8844","-98.685","447.1","2021-11-24",,,"0.00",",,H,0600","0.0",",,H,0600",,
"USC00324418","46.8844","-98.685","447.1","2021-11-25",,,"0.00",",,H,0600","0.0",",,H,0600",,
"USC00324418","46.8844","-98.685","447.1","2021-11-26",,,"0.00",",,H,0600",,,,
"USC00324418","46.8844","-98.685","447.1","2021-11-27",,,"0.00",",,H,0600","0.0",",,H,0600",,
"USC00324418","46.8844","-98.685","447.1","2021-11-28",,,"0.00",",,H,0600",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-12",,,"0.00","T,,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-15",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-18",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-21",,,"0.65",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-23",,,"0.00","T,,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-24",,,"0.31",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-26",,,"0.70",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-27",,,"0.16",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-29",,,,,,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-08-31",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-02",,,"0.61",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-03",,,"0.59",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-04",,,"0.04",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-14",,,"0.31",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-16",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-20",,,"0.08",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-21",,,"0.26",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-22",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-10-01",,,"0.03",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-10-02",,,"0.61",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-10-04",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-10-07",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-10-09",,,"0.06",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-10-10",,,"1.87",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-10-14",,,,,,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-10-25",,,"0.09",",,N",,,,
"US1NDCS0062","46.7173","-97.22165","287.4","2021-10-28",,,,,,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-01",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-02",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-03",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-04",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-05",,,"0.00","T,,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-06",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-07",,,"0.00","T,,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-08",,,"0.09",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-09",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-10",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-11",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-12",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-13",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-14",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-15",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-16",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-17",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-18",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-19",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-20",,,"1.60",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-21",,,"0.66",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-22",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-23",,,"0.00","T,,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-24",,,"0.32",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-25",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-26",,,"0.62",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-27",,,"0.02",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-28",,,"0.06",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-29",,,"0.00","T,,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-30",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-08-31",,,"0.33",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-01",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-02",,,"0.02",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-03",,,"0.21",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-04",,,"0.03",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-05",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-06",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-07",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-08",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-09",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-10",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-11",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-12",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-13",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-15",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-16",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-17",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-18",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-19",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-20",,,"0.32",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-21",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-22",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-23",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-24",,,"0.02",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-25",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-26",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-27",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-28",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-29",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-09-30",,,"0.00","T,,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-01",,,"0.00","T,,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-02",,,"0.00","T,,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-03",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-04",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-05",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-06",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-07",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-08",,,"0.00","T,,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-09",,,"0.04",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-10",,,"1.47",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-11",,,"0.02",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-12",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-13",,,"0.85",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-14",,,"0.91",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-15",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-16",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-17",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-18",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-19",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-20",,,"0.00","T,,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-21",,,"0.00","T,,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-22",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-23",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-24",,,"0.23",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-25",,,"0.31",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-26",,,"0.00","T,,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-27",,,"0.51",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-28",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-29",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-30",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-10-31",,,"0.00",",,7,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-11-01",,,"0.00",",,H,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-11-02",,,"0.00",",,H,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-11-03",,,"0.00",",,H,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-11-04",,,"0.00",",,H,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-11-05",,,"0.00",",,H,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-11-06",,,"0.00",",,H,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-11-07",,,"0.00",",,H,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-11-08",,,"0.00",",,H,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-11-09",,,"0.00",",,H,0730",,,,
"USC00323206","46.08972","-100.66194","494.7","2021-11-10",,,"0.02",",,H,0730",,,,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-02",,,,,,,,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-05",,,"0.00","T,,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-15",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-22",,,,,,,,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-24",,,"0.36",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-26",,,"0.05",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-27",,,"0.65",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-28",,,"0.53",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-29",,,"0.88",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-30",,,"0.02",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-08-31",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-09-02",,,"0.90",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-09-03",,,"1.62",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-09-04",,,"0.06",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1NDCS0065","46.824735","-96.797642","276.1","2021-09-13",,,"0.00",",,N","0.0",",,N",,
