"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1WVHY0002","39.0432","-79.049581","339.9","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-09-29",,,"0.15",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-09-30",,,"0.01",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-04",,,"0.00","T,,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-05",,,"0.05",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-06",,,"0.03",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-07",,,"0.01",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-11",,,"0.01",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-14",,,"0.00","T,,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-16",,,"0.11",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-17",,,"0.29",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-18",,,"0.00","T,,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-22",,,"0.17",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-23",,,"0.00","T,,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-24",,,"0.00","T,,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-26",,,"0.22",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-27",,,"0.01",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-30",,,"1.47",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-10-31",,,"0.16",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-02",,,"0.00","T,,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-03",,,"0.00","T,,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-12",,,"0.45",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-13",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-14",,,"0.00","T,,N","0.0","T,,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-15",,,"0.02",",,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-16",,,"0.00","T,,N","0.0","T,,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-19",,,"0.00","T,,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-22",,,"0.00","T,,N",,,,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-26",,,"0.01",",,N","0.0","T,,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-27",,,"0.00","T,,N","0.0","T,,N",,
"US1WVHY0002","39.0432","-79.049581","339.9","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-02",,,,,,,,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-04",,,"0.00","T,,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-09",,,"0.04",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-10",,,"0.04",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-12",,,"0.32",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-15",,,,,,,,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-16",,,"0.01",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-17",,,"0.16",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-18",,,"0.41",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-19",,,"0.37",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-20",,,"0.12",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-21",,,"0.41",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-22",,,"0.59",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-26",,,"0.07",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-27",,,"0.04",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-29",,,"1.31",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-08-31",,,"0.00","T,,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-01",,,"0.92",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-02",,,"1.56",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-06",,,,,,,,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-09",,,"0.89",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-16",,,"0.31",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-17",,,"0.00","T,,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-19",,,"0.14",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-22",,,"0.38",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-23",,,"1.40",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-29",,,"0.08",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-04",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-05",,,"0.00","T,,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-06",,,"0.00","T,,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-07",,,"0.00","T,,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-08",,,"0.00","T,,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-09",,,"0.00","T,,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-10",,,"0.00","T,,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-11",,,"0.00","T,,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-17",,,,,,,,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-22",,,"0.26",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-26",,,"0.22",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-27",,,"0.01",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-29",,,"0.30",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-30",,,"1.43",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-10-31",,,"0.13",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-02",,,"0.01",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-03",,,"0.05",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-12",,,"0.62",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-13",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-15",,,"0.02",",,N","0.0","T,,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-16",,,"0.00","T,,N","0.0","T,,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-19",,,"0.01",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-22",,,"0.00","T,,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-27",,,,,,,,
"US1WVHY0003","39.011285","-78.945088","306.9","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-02",,,"0.07",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-03",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-04",,,"0.08",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-05",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-06",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-07",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-09",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-10",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-11",,,"0.84",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-12",,,"0.02",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-13",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-14",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-15",,,"0.08",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-16",,,"0.79",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-17",,,"1.64",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-18",,,"0.65",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-19",,,"0.44",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-20",,,"0.27",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-21",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-22",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-23",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-24",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-25",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-26",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-27",,,"0.02",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-28",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-29",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-30",,,"0.15",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-08-31",,,"0.97",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-01",,,"2.15",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-02",,,,,"0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-03",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-05",,,,,"0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-06",,,"0.65",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-07",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-09",,,"0.30",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-10",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-11",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-13",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-16",,,"0.04",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-17",,,"0.91",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-18",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-19",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-20",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-21",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-22",,,"0.28",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-23",,,"0.10",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-24",,,"0.04",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-25",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-26",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-27",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-28",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-29",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-09-30",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-10-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-10-02",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-10-03",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-10-04",,,"0.18",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-10-05",,,"0.17",",,7,0700","0.0",",,7,0700",,
"USC00461282","38.84575","-80.62006","249.6","2021-10-06",,,"0.01",",,7,0700","0.0",",,7,0700",,
